32,228,374.045748,292.297319,27.116816,43.523391,1,-1,-1,-1
32,230,133.579666,146.275716,11.905124,14.271662,1,-1,-1,-1
32,232,571.707339,313.745640,39.702952,68.007586,1,-1,-1,-1
32,233,457.681952,173.611932,17.861312,27.066021,1,-1,-1,-1
32,245,413.197676,337.201596,36.394503,49.598720,1,-1,-1,-1
32,246,458.183308,304.126540,28.506894,55.043991,1,-1,-1,-1
32,247,409.652454,307.941938,48.347304,80.346315,1,-1,-1,-1
32,255,553.963964,228.316150,33.689021,55.762926,1,-1,-1,-1
32,258,527.000831,242.234345,16.176989,28.756909,1,-1,-1,-1
32,263,338.352698,106.906167,26.045442,15.449029,1,-1,-1,-1
32,271,457.964007,161.905307,16.699847,34.368204,1,-1,-1,-1
32,274,487.229823,251.108055,30.385652,38.515802,1,-1,-1,-1
32,281,475.717654,206.989377,23.579739,49.079562,1,-1,-1,-1
32,289,119.551729,210.737684,16.937591,27.644476,1,-1,-1,-1
32,290,431.935990,110.997535,7.794466,12.136094,1,-1,-1,-1
32,292,488.406790,250.285052,30.004797,67.791777,1,-1,-1,-1
32,294,332.720020,203.441672,25.080980,56.785978,1,-1,-1,-1
32,300,360.668109,201.398508,14.284781,29.241726,1,-1,-1,-1
32,301,375.701609,208.483415,19.093523,40.855312,1,-1,-1,-1
32,303,509.718229,217.511228,29.715362,45.254439,1,-1,-1,-1
32,304,171.727285,191.897584,17.450646,22.265087,1,-1,-1,-1
32,305,356.296631,215.787314,25.611430,44.666408,1,-1,-1,-1
32,306,169.031964,410.343486,37.019326,39.935354,1,-1,-1,-1
32,307,316.040740,107.804985,20.061618,11.295656,1,-1,-1,-1
32,309,284.828670,181.575614,14.221569,21.835108,1,-1,-1,-1
32,310,272.709209,153.415933,13.562515,30.176286,1,-1,-1,-1
32,314,343.851653,109.483264,22.174786,17.155480,1,-1,-1,-1
32,316,486.941859,183.721815,13.319181,26.519999,1,-1,-1,-1
32,317,623.340260,185.975386,13.543492,22.498348,1,-1,-1,-1
32,319,554.371736,228.899198,29.462646,28.796399,1,-1,-1,-1
33,1,130.563787,200.791378,79.060434,80.795887,1,-1,-1,-1
33,2,153.309141,366.399470,46.687833,82.369489,1,-1,-1,-1
33,8,694.068245,179.366546,15.234429,37.052051,1,-1,-1,-1
33,11,43.921899,186.959717,19.134385,36.086270,1,-1,-1,-1
33,12,149.933689,131.148757,44.649687,31.294080,1,-1,-1,-1
33,15,68.073475,181.944716,17.839642,40.785111,1,-1,-1,-1
33,17,399.330560,136.319236,43.042536,39.545611,1,-1,-1,-1
33,18,217.996983,126.450233,24.167110,67.165482,1,-1,-1,-1
33,19,322.817413,118.517284,27.984336,27.194654,1,-1,-1,-1
33,28,44.756036,201.096645,17.928406,23.688242,1,-1,-1,-1
33,31,433.733017,425.741415,21.549513,26.597615,1,-1,-1,-1
33,37,353.860006,118.330844,20.182797,18.483073,1,-1,-1,-1
33,39,371.811230,125.117701,30.794200,25.731644,1,-1,-1,-1
33,53,63.215786,197.458926,16.123550,26.847550,1,-1,-1,-1
33,97,460.459066,277.763575,35.539354,75.395529,1,-1,-1,-1
33,129,120.536233,195.276675,19.081297,41.274763,1,-1,-1,-1
33,152,120.196910,116.200179,57.930201,25.542598,1,-1,-1,-1
33,164,457.287968,222.796530,28.133409,59.017794,1,-1,-1,-1
33,169,535.781891,273.969410,27.402160,51.734720,1,-1,-1,-1
33,179,428.643458,242.879678,26.820675,52.066710,1,-1,-1,-1
33,189,563.502581,254.220294,35.613230,51.834279,1,-1,-1,-1
33,201,370.079758,259.032052,38.645588,60.498528,1,-1,-1,-1
33,204,48.413907,184.655456,20.858614,34.768167,1,-1,-1,-1
33,207,422.449644,386.782877,40.031235,63.482580,1,-1,-1,-1
33,210,498.181579,282.751179,32.389995,59.614870,1,-1,-1,-1
33,213,489.206112,166.987918,16.256449,42.631242,1,-1,-1,-1
33,214,581.684341,344.376709,55.069302,91.658746,1,-1,-1,-1
33,221,387.880319,162.439977,13.635510,24.660398,1,-1,-1,-1
33,228,376.212477,296.164477,28.127634,46.179421,1,-1,-1,-1
33,230,135.266696,146.751698,11.781368,14.300638,1,-1,-1,-1
33,232,587.662237,323.376434,43.753869,75.526460,1,-1,-1,-1
33,233,460.008434,174.690237,18.526518,28.020054,1,-1,-1,-1
33,245,415.469295,352.129057,51.053934,70.583567,1,-1,-1,-1
33,246,462.751496,305.785616,34.306359,66.351822,1,-1,-1,-1
33,247,418.641057,315.905237,46.613635,77.984085,1,-1,-1,-1
33,255,563.358925,234.110595,31.124598,51.388932,1,-1,-1,-1
33,258,536.106076,248.674242,20.455716,35.916432,1,-1,-1,-1
33,263,338.116047,106.934755,26.668022,15.818318,1,-1,-1,-1
33,271,461.343727,163.943023,15.500541,31.252498,1,-1,-1,-1
33,274,497.286534,256.820944,28.704998,36.445663,1,-1,-1,-1
33,289,119.985609,211.080233,17.945796,29.472495,1,-1,-1,-1
33,290,434.302445,110.118117,8.503329,13.096423,1,-1,-1,-1
33,292,499.040531,257.233597,27.786998,62.086959,1,-1,-1,-1
33,294,335.723198,208.317915,23.704517,53.307931,1,-1,-1,-1
33,300,364.713169,204.857186,14.087054,28.207382,1,-1,-1,-1
33,303,516.001893,222.526226,31.086784,47.689049,1,-1,-1,-1
33,305,360.597370,220.694675,25.115870,44.024045,1,-1,-1,-1
33,306,169.179608,411.038033,36.519706,39.108183,1,-1,-1,-1
33,307,315.622138,108.563770,21.462679,12.142433,1,-1,-1,-1
33,309,285.495555,184.148412,13.556167,20.813482,1,-1,-1,-1
33,310,272.376476,154.750061,14.222376,31.788793,1,-1,-1,-1
33,314,344.785580,110.093032,21.748229,16.824189,1,-1,-1,-1
33,316,489.261739,183.604003,14.755478,29.371934,1,-1,-1,-1
33,317,623.309606,185.992094,13.520957,22.460914,1,-1,-1,-1
33,319,563.616721,234.635990,28.923494,28.422179,1,-1,-1,-1
33,322,313.324157,198.222221,15.177656,27.609825,1,-1,-1,-1
33,325,65.262897,150.331042,9.672319,25.393559,1,-1,-1,-1
33,329,359.160143,201.019868,25.230643,53.500166,1,-1,-1,-1
33,331,336.859914,232.069403,20.997630,43.690989,1,-1,-1,-1
34,1,131.302233,202.848189,80.843786,82.041740,1,-1,-1,-1
34,2,153.255240,367.182599,46.270950,81.485287,1,-1,-1,-1
34,8,692.348133,178.371764,15.272170,37.331533,1,-1,-1,-1
34,11,44.110124,187.300553,18.698614,35.125696,1,-1,-1,-1
34,12,150.597209,130.793110,44.491551,31.501164,1,-1,-1,-1
34,15,68.174837,182.123300,17.773888,40.776120,1,-1,-1,-1
34,17,399.780190,136.909620,42.762368,38.903469,1,-1,-1,-1
34,18,217.958861,125.986477,24.260769,67.465052,1,-1,-1,-1
34,19,323.407461,118.924899,28.056332,27.365435,1,-1,-1,-1
34,28,44.776643,201.200660,17.909788,23.572591,1,-1,-1,-1
34,31,442.347670,436.245035,15.636914,19.299783,1,-1,-1,-1
34,37,354.591858,118.935348,20.104234,18.308827,1,-1,-1,-1
34,39,372.275361,125.436227,31.418106,26.279303,1,-1,-1,-1
34,97,469.667451,286.278671,37.100459,78.344510,1,-1,-1,-1
34,129,121.329982,196.309353,19.495480,42.064988,1,-1,-1,-1
34,152,121.210190,116.048851,55.910019,24.983336,1,-1,-1,-1
34,164,464.495413,228.560564,29.927601,62.769263,1,-1,-1,-1
34,169,548.282953,281.212323,29.116039,54.673057,1,-1,-1,-1
34,179,434.300469,247.509635,30.529742,59.486542,1,-1,-1,-1
34,189,573.342557,260.402605,37.095367,53.583532,1,-1,-1,-1
34,201,374.074420,264.716018,40.558524,64.187457,1,-1,-1,-1
34,204,48.259986,184.748278,20.026434,34.294500,1,-1,-1,-1
34,207,432.939779,399.868476,35.469733,52.891416,1,-1,-1,-1
34,210,508.823961,291.585113,33.148272,60.566329,1,-1,-1,-1
34,213,492.804648,167.315899,16.542600,43.341414,1,-1,-1,-1
34,214,600.646348,358.747307,54.376512,87.906420,1,-1,-1,-1
34,221,390.345499,165.751821,13.020641,23.152111,1,-1,-1,-1
34,228,377.919076,299.863778,29.930199,50.237793,1,-1,-1,-1
34,230,137.020043,148.158696,11.138959,13.621614,1,-1,-1,-1
34,232,603.397056,336.068349,45.550343,79.456591,1,-1,-1,-1
34,233,463.760718,177.814027,17.947023,26.971767,1,-1,-1,-1
34,245,420.301562,359.480618,53.380925,73.800700,1,-1,-1,-1
34,246,472.410021,312.361932,31.954627,59.102243,1,-1,-1,-1
34,247,426.028883,326.150004,54.847502,93.519439,1,-1,-1,-1
34,255,573.031481,239.134121,32.613016,53.816488,1,-1,-1,-1
34,258,549.240373,254.308271,19.932623,34.497027,1,-1,-1,-1
34,271,464.080114,165.204641,15.688510,30.927315,1,-1,-1,-1
34,274,503.573608,260.689745,29.606259,37.589963,1,-1,-1,-1
34,289,121.554250,214.081605,17.288635,28.417409,1,-1,-1,-1
34,290,436.436238,110.295840,8.450282,13.014721,1,-1,-1,-1
34,292,512.897603,264.512959,23.606086,50.762731,1,-1,-1,-1
34,294,337.855626,213.915304,22.201642,49.423260,1,-1,-1,-1
34,300,369.969415,211.680056,13.220243,25.769713,1,-1,-1,-1
34,303,522.419718,227.880747,35.327310,54.901533,1,-1,-1,-1
34,305,367.089813,227.908712,23.752279,41.322077,1,-1,-1,-1
34,306,169.930622,412.801947,34.660638,37.117346,1,-1,-1,-1
34,307,315.436159,108.936810,22.166472,12.540602,1,-1,-1,-1
34,310,272.966198,156.835082,13.754448,30.716267,1,-1,-1,-1
34,314,345.177874,110.312461,21.632280,16.729020,1,-1,-1,-1
34,316,493.330681,186.020189,14.415649,28.551140,1,-1,-1,-1
34,319,572.478761,239.680203,30.954516,30.586238,1,-1,-1,-1
34,322,313.472090,198.367579,15.821455,28.780967,1,-1,-1,-1
34,325,65.122190,150.723709,10.488749,27.459166,1,-1,-1,-1
34,329,361.118023,202.946671,24.916382,52.833793,1,-1,-1,-1
34,331,341.315738,239.524842,19.974609,41.838813,1,-1,-1,-1
34,333,64.356488,186.604434,16.446953,37.336817,1,-1,-1,-1
34,337,418.586838,169.889821,25.485787,42.094937,1,-1,-1,-1
35,1,133.017518,204.351644,81.470629,81.805679,1,-1,-1,-1
35,2,153.061464,367.460971,46.053917,81.078753,1,-1,-1,-1
35,8,691.365618,177.992372,15.285893,37.365091,1,-1,-1,-1
35,11,44.170679,187.466539,18.526969,34.673768,1,-1,-1,-1
35,12,151.867539,130.971489,43.730728,31.330058,1,-1,-1,-1
35,15,68.193878,182.217933,17.726531,40.779271,1,-1,-1,-1
35,17,400.031437,136.999366,43.207684,38.801071,1,-1,-1,-1
35,18,217.952665,125.718015,24.297795,67.703897,1,-1,-1,-1
35,19,323.809587,119.156545,28.515291,27.825635,1,-1,-1,-1
35,28,44.773984,201.321176,17.882615,23.450312,1,-1,-1,-1
35,37,354.983988,119.281181,20.341158,18.449985,1,-1,-1,-1
35,39,373.027187,125.730344,31.171686,26.108853,1,-1,-1,-1
35,97,476.933605,293.477935,37.541719,78.874010,1,-1,-1,-1
35,129,122.076312,197.650761,20.051465,43.029599,1,-1,-1,-1
35,152,120.819905,115.993747,57.464726,26.216458,1,-1,-1,-1
35,164,470.810865,232.966947,30.117654,62.976146,1,-1,-1,-1
35,169,555.087471,284.972217,31.568737,58.704282,1,-1,-1,-1
35,179,439.730507,251.822485,30.816111,60.057133,1,-1,-1,-1
35,189,580.487428,263.440643,39.266043,56.528836,1,-1,-1,-1
35,201,375.521761,268.362899,42.527654,68.635378,1,-1,-1,-1
35,204,48.328943,184.806991,19.397481,34.100087,1,-1,-1,-1
35,207,439.050259,409.553454,30.866602,43.114087,1,-1,-1,-1
35,210,515.346913,296.114610,34.561926,62.404480,1,-1,-1,-1
35,213,495.199043,167.742857,16.830088,44.248040,1,-1,-1,-1
35,214,615.370397,369.175050,51.764409,79.252897,1,-1,-1,-1
35,221,391.721154,165.342420,13.983442,24.770011,1,-1,-1,-1
35,228,379.423689,303.797496,30.554622,52.019279,1,-1,-1,-1
35,230,138.300759,148.790330,10.822640,13.298737,1,-1,-1,-1
35,232,615.090645,345.299450,47.953732,84.812612,1,-1,-1,-1
35,233,466.625761,180.107149,17.424695,25.922667,1,-1,-1,-1
35,246,478.700954,318.426173,32.511993,60.133115,1,-1,-1,-1
35,247,432.842551,333.895520,57.754348,100.049190,1,-1,-1,-1
35,255,581.209580,243.071100,32.291613,53.131799,1,-1,-1,-1
35,258,558.333394,260.005710,21.535243,36.723733,1,-1,-1,-1
35,271,466.575654,166.252732,16.261982,31.681139,1,-1,-1,-1
35,289,121.630528,213.526800,18.508930,30.415955,1,-1,-1,-1
35,292,520.649128,269.063111,19.859772,41.135727,1,-1,-1,-1
35,294,339.246409,216.901968,23.954606,53.293484,1,-1,-1,-1
35,300,372.794752,214.704024,15.067360,28.616308,1,-1,-1,-1
35,303,529.822470,230.912074,34.547800,53.789855,1,-1,-1,-1
35,305,370.274619,229.173617,24.991515,43.278194,1,-1,-1,-1
35,310,272.984187,158.174247,13.947065,31.154751,1,-1,-1,-1
35,314,344.866993,110.216896,22.505421,17.426630,1,-1,-1,-1
35,316,495.293376,184.936108,15.510685,30.650026,1,-1,-1,-1
35,319,578.145296,242.990680,32.070149,31.688598,1,-1,-1,-1
35,325,65.209956,150.704138,10.246734,26.704824,1,-1,-1,-1
35,331,341.526798,238.123485,21.976191,45.885943,1,-1,-1,-1
35,333,64.807877,189.091507,15.498559,35.268744,1,-1,-1,-1
35,337,419.919532,170.758739,26.680676,44.179521,1,-1,-1,-1
35,340,168.480697,410.368279,37.916552,40.024989,1,-1,-1,-1
35,342,56.171070,184.549885,13.662396,38.691376,1,-1,-1,-1
35,343,489.758171,215.848627,26.256773,57.205767,1,-1,-1,-1
35,345,177.691978,192.870306,16.503555,21.269154,1,-1,-1,-1
35,346,484.636114,327.416121,28.777627,63.422740,1,-1,-1,-1
36,1,132.960463,204.907374,84.806131,84.538075,1,-1,-1,-1
36,2,153.063094,367.758643,45.812850,80.682082,1,-1,-1,-1
36,11,44.118331,187.326050,18.620517,34.763494,1,-1,-1,-1
36,12,153.513524,131.823460,42.759988,31.026735,1,-1,-1,-1
36,15,68.056356,182.008563,17.835969,41.113888,1,-1,-1,-1
36,17,400.377174,137.687993,46.211502,41.382989,1,-1,-1,-1
36,18,218.073945,126.028508,24.114802,67.322147,1,-1,-1,-1
36,19,324.307667,119.460760,28.595615,27.848698,1,-1,-1,-1
36,28,44.768496,201.473956,17.834313,23.314978,1,-1,-1,-1
36,37,355.468421,119.360530,20.527635,18.551135,1,-1,-1,-1
36,39,373.707899,126.456100,31.174351,26.080344,1,-1,-1,-1
36,97,487.051101,302.508735,37.431631,77.288850,1,-1,-1,-1
36,129,122.912548,199.353123,20.367203,43.929777,1,-1,-1,-1
36,152,120.016445,115.969973,58.780063,26.816634,1,-1,-1,-1
36,164,478.616654,238.122876,31.102853,64.913349,1,-1,-1,-1
36,169,569.108165,295.807469,32.036957,58.679355,1,-1,-1,-1
36,179,447.811627,256.916260,30.816129,59.450902,1,-1,-1,-1
36,189,587.721158,266.273966,42.668155,60.899008,1,-1,-1,-1
36,201,379.676655,273.988035,41.386211,67.242559,1,-1,-1,-1
36,204,47.657152,184.473970,19.381440,34.071989,1,-1,-1,-1
36,207,445.122172,417.981948,28.729903,40.129510,1,-1,-1,-1
36,210,523.428335,286.347264,39.535091,72.513009,1,-1,-1,-1
36,213,500.089675,173.914094,15.242486,39.203417,1,-1,-1,-1
36,214,636.955388,385.446382,47.883711,67.268407,1,-1,-1,-1
36,221,392.725223,163.754475,15.674862,27.927784,1,-1,-1,-1
36,228,381.651585,310.225920,31.207590,53.570736,1,-1,-1,-1
36,230,139.159433,149.402515,10.741007,13.338401,1,-1,-1,-1
36,232,632.258820,360.614337,46.240242,78.089431,1,-1,-1,-1
36,233,468.887000,179.782861,19.016284,28.274870,1,-1,-1,-1
36,247,442.837557,343.283791,58.698431,103.209867,1,-1,-1,-1
36,255,590.398669,248.469325,34.421067,57.216390,1,-1,-1,-1
36,258,571.245012,266.441027,21.347419,35.806072,1,-1,-1,-1
36,271,469.342985,166.699826,17.668090,34.502567,1,-1,-1,-1
36,289,121.557378,212.730658,19.634043,32.531234,1,-1,-1,-1
36,292,529.003045,276.143939,19.687889,39.875096,1,-1,-1,-1
36,294,340.029902,215.438925,26.412307,59.104646,1,-1,-1,-1
36,300,376.991343,218.302969,14.138861,26.852872,1,-1,-1,-1
36,303,538.017105,235.808522,34.956817,54.560644,1,-1,-1,-1
36,305,373.120514,226.146509,29.546089,50.911544,1,-1,-1,-1
36,310,273.871206,161.758564,13.113492,29.122491,1,-1,-1,-1
36,314,344.395985,110.591684,24.191853,18.827428,1,-1,-1,-1
36,316,499.727073,188.168014,15.454318,30.438673,1,-1,-1,-1
36,325,65.227437,150.805598,10.388603,27.074560,1,-1,-1,-1
36,331,342.266165,241.178209,23.034555,48.055468,1,-1,-1,-1
36,333,64.681780,188.575781,15.727298,35.920069,1,-1,-1,-1
36,337,425.109725,179.002943,23.277960,38.378774,1,-1,-1,-1
36,340,168.046069,409.736576,38.822309,40.855177,1,-1,-1,-1
36,342,56.142784,185.400381,13.257062,37.666100,1,-1,-1,-1
36,343,496.854730,220.266470,25.103094,54.573447,1,-1,-1,-1
36,345,180.627545,195.293312,16.626621,21.352273,1,-1,-1,-1
36,346,492.869379,330.458939,27.042499,57.864704,1,-1,-1,-1
36,347,285.410453,183.541567,17.571659,27.808096,1,-1,-1,-1
36,348,444.693977,283.908691,33.027027,51.670733,1,-1,-1,-1
36,349,495.411192,338.651078,31.198345,63.111808,1,-1,-1,-1
36,351,136.982098,116.546944,35.363936,8.199602,1,-1,-1,-1
36,352,273.207712,173.083498,15.156954,19.519294,1,-1,-1,-1
36,353,528.916347,307.559233,31.643891,61.772404,1,-1,-1,-1
36,357,569.492509,266.172787,25.060018,58.537790,1,-1,-1,-1
37,1,135.287948,207.760246,85.072766,83.883344,1,-1,-1,-1
37,2,153.003904,367.888740,45.720015,80.593789,1,-1,-1,-1
37,11,43.869896,187.490790,19.111911,35.866673,1,-1,-1,-1
37,12,155.036324,132.575211,42.274325,31.166947,1,-1,-1,-1
37,15,68.136504,181.989710,17.776696,41.154480,1,-1,-1,-1
37,17,401.509577,138.703694,47.697631,42.641661,1,-1,-1,-1
37,18,218.302979,126.935052,23.766722,66.394701,1,-1,-1,-1
37,19,324.978053,120.141496,28.196045,27.472642,1,-1,-1,-1
37,28,44.713932,201.470332,17.957773,23.398811,1,-1,-1,-1
37,37,356.461937,119.586559,20.545012,18.446280,1,-1,-1,-1
37,39,374.457129,126.731654,31.676757,26.432845,1,-1,-1,-1
37,97,499.477088,312.428341,40.738805,84.331234,1,-1,-1,-1
37,129,124.567904,200.536678,19.667674,42.412880,1,-1,-1,-1
37,164,487.249920,242.327175,32.814262,68.108708,1,-1,-1,-1
37,169,582.201026,305.942597,34.475202,60.636222,1,-1,-1,-1
37,179,455.821373,263.414433,32.103150,61.661604,1,-1,-1,-1
37,189,587.337057,274.206291,53.082004,74.914664,1,-1,-1,-1
37,201,382.895669,281.198047,41.147229,67.005426,1,-1,-1,-1
37,210,536.227820,288.637573,38.334476,70.668210,1,-1,-1,-1
37,213,503.923242,175.981437,16.090289,41.201709,1,-1,-1,-1
37,214,666.455792,404.229577,41.805479,49.891602,1,-1,-1,-1
37,221,395.550063,168.277071,14.544716,25.673676,1,-1,-1,-1
37,228,384.938291,314.537545,33.423564,58.506196,1,-1,-1,-1
37,230,140.200408,150.279216,10.508633,13.167949,1,-1,-1,-1
37,232,658.567780,378.032975,42.405139,71.080432,1,-1,-1,-1
37,233,471.876397,181.018494,19.817486,29.306737,1,-1,-1,-1
37,247,458.280559,356.407390,53.977618,94.809083,1,-1,-1,-1
37,255,603.700459,255.069112,33.324697,55.239321,1,-1,-1,-1
37,258,586.623692,274.885879,21.689408,35.684350,1,-1,-1,-1
37,271,473.452708,169.409365,16.447594,31.509186,1,-1,-1,-1
37,289,122.691973,211.149768,21.630940,36.141726,1,-1,-1,-1
37,292,543.195406,285.097733,20.339565,40.048119,1,-1,-1,-1
37,294,344.727354,221.738747,20.014309,42.366606,1,-1,-1,-1
37,303,547.100866,241.748083,34.379254,53.987655,1,-1,-1,-1
37,305,379.453195,239.973900,25.802575,43.386028,1,-1,-1,-1
37,310,273.569220,161.209988,14.371613,31.914594,1,-1,-1,-1
37,314,344.412059,110.873814,24.743201,19.368791,1,-1,-1,-1
37,316,503.805451,190.814819,15.768901,30.781144,1,-1,-1,-1
37,331,342.143485,238.838383,26.639040,55.878381,1,-1,-1,-1
37,333,64.537100,187.986506,15.850650,36.223045,1,-1,-1,-1
37,337,427.518047,181.710549,22.769222,37.540009,1,-1,-1,-1
37,340,167.806865,409.457435,39.294668,41.230866,1,-1,-1,-1
37,342,56.169737,185.788966,13.075960,37.253805,1,-1,-1,-1
37,343,505.078486,225.036514,24.923388,53.951630,1,-1,-1,-1
37,345,182.186722,196.291781,16.513003,21.206362,1,-1,-1,-1
37,346,497.450280,332.755120,26.930593,57.625248,1,-1,-1,-1
37,347,285.980634,187.195567,17.317919,27.515671,1,-1,-1,-1
37,348,452.359352,288.016459,36.835121,57.769690,1,-1,-1,-1
37,349,502.985723,343.731833,37.278367,75.448283,1,-1,-1,-1
37,351,137.111022,116.703164,35.114487,8.141763,1,-1,-1,-1
37,352,273.904410,175.346109,14.925486,19.206414,1,-1,-1,-1
37,353,530.759543,306.841388,34.307186,66.971451,1,-1,-1,-1
37,357,580.090905,272.451553,18.984778,43.677091,1,-1,-1,-1
37,358,315.828338,201.125116,20.747708,37.055174,1,-1,-1,-1
37,359,145.884073,164.450671,17.091121,31.563699,1,-1,-1,-1
37,360,160.337005,401.242084,53.763498,49.313050,1,-1,-1,-1
37,362,334.844616,199.188167,39.879119,53.118330,1,-1,-1,-1
37,364,348.152614,250.608354,17.946623,43.483752,1,-1,-1,-1
38,1,137.624226,209.217828,86.634382,84.664753,1,-1,-1,-1
38,2,153.026328,367.962149,45.740284,80.690557,1,-1,-1,-1
38,11,43.867487,187.556832,19.185174,36.143322,1,-1,-1,-1
38,12,155.990129,132.885421,41.854610,31.416575,1,-1,-1,-1
38,15,68.224372,182.039944,17.678671,41.076016,1,-1,-1,-1
38,17,401.832444,139.486140,48.952810,43.661661,1,-1,-1,-1
38,18,218.471763,127.688673,23.447816,65.502903,1,-1,-1,-1
38,19,325.480946,120.686459,27.989212,27.248383,1,-1,-1,-1
38,28,44.636209,201.443245,18.087320,23.481968,1,-1,-1,-1
38,37,357.120030,119.955170,20.528539,18.300604,1,-1,-1,-1
38,39,374.957143,127.020776,32.464161,26.957954,1,-1,-1,-1
38,97,508.433428,320.947428,40.805423,83.933204,1,-1,-1,-1
38,129,125.619713,201.032824,20.221760,43.850504,1,-1,-1,-1
38,164,494.217865,246.643563,32.985845,68.097164,1,-1,-1,-1
38,169,590.526800,312.884895,37.824227,63.952078,1,-1,-1,-1
38,179,462.005204,268.649033,32.856752,62.454094,1,-1,-1,-1
38,189,593.019057,278.107829,55.021850,77.652319,1,-1,-1,-1
38,201,385.588681,285.415875,39.819397,65.395330,1,-1,-1,-1
38,210,543.899703,289.296679,39.792641,73.608246,1,-1,-1,-1
38,213,506.654543,175.104610,16.723013,42.503412,1,-1,-1,-1
38,214,680.219065,414.084664,40.103358,47.860082,1,-1,-1,-1
38,221,396.956672,168.712193,14.905373,26.253968,1,-1,-1,-1
38,228,387.246087,316.882911,35.107816,62.769666,1,-1,-1,-1
38,230,140.993842,150.889507,10.507544,13.199476,1,-1,-1,-1
38,232,678.669420,391.579178,37.732133,62.044485,1,-1,-1,-1
38,233,474.483124,183.270178,19.415448,28.632761,1,-1,-1,-1
38,247,468.423368,365.113699,50.818037,88.386196,1,-1,-1,-1
38,255,613.558216,258.464520,35.855122,59.228426,1,-1,-1,-1
38,258,591.710575,277.848951,24.773648,40.216234,1,-1,-1,-1
38,271,476.432932,170.708877,16.187099,30.457833,1,-1,-1,-1
38,289,123.641449,211.685823,22.141101,37.381969,1,-1,-1,-1
38,292,553.037725,289.850232,21.777885,40.868272,1,-1,-1,-1
38,294,345.412651,227.386291,23.659821,49.319309,1,-1,-1,-1
38,303,554.719344,247.748634,31.903113,49.946440,1,-1,-1,-1
38,305,382.439687,245.686079,25.389855,42.073121,1,-1,-1,-1
38,310,273.279632,161.802508,14.608073,32.598502,1,-1,-1,-1
38,314,344.687221,110.892301,24.568547,19.355244,1,-1,-1,-1
38,316,507.044180,192.656408,15.946138,30.870336,1,-1,-1,-1
38,331,342.482220,237.068523,28.718965,60.642070,1,-1,-1,-1
38,333,64.730540,191.807359,14.288133,32.710210,1,-1,-1,-1
